Sample	posterior	likelihood	prior	pi.0	pi.1	pi.2	pi.3	pi.4	pi.5	pi.6	pi.7	pi.8	pi.9	pi.a	pi.b	pi.c	pi.d	pi.e	pi.f	rates.AC	rates.AG	rates.AT	rates.CG	rates.CT	rates.GT	Theta	delta	epsilon	psi.height	E.treeLikelihood
1833000	-3982.1346769994234	-4045.7482515264114	63.613574526988096	0.06165721356499696	0.048840497619772036	0.038619151477191103	0.06873575518134481	0.06189499847506887	0.05879152626993637	0.06111107476931189	0.06199803766861315	0.11701492944132291	0.07892548290443357	0.06028542946739311	0.04790935448208012	0.03595438138766109	0.04010962443578111	0.10394649515925851	0.054206047695834786	0.05655010343058471	0.20634442229047606	0.1638222590928622	0.23577840963935265	0.2564361390862512	0.08106866646050165	0.0860444479194821	0.5877220109185836	0.04060008179995809	0.19174214025919456	-4045.7482515264114
1834500	-3980.878061270474	-4044.1826744820746	63.30461321160065	0.052533714519705975	0.03412540904067824	0.047912525214041726	0.06601485932853146	0.08174498968914815	0.05749467794234936	0.06979431692679353	0.04844499022730304	0.06806832130331669	0.12411188185610797	0.06954343476447435	0.058625673308627106	0.034598280084129476	0.02361688487653641	0.10712382581946867	0.05624621509878829	0.009809421208875582	0.25922609683690395	0.2797979415817344	0.09946074502772988	0.34865564988546693	0.0030501454593177164	0.11018295693247254	0.5936970809369553	0.04815630722438784	0.18135275982528173	-4044.1826744820746
1836000	-3971.695579995885	-4037.618665687342	65.92308569145675	0.05886288440597377	0.035490312611269816	0.06889056657339761	0.09306769780453839	0.05376611741965297	0.08634853974171493	0.06745890594799038	0.057077286941944846	0.09005422825010437	0.05447571485942346	0.03398349814410433	0.037389131379381255	0.04447936618435332	0.029404907987667685	0.10807250055319659	0.08117834119528672	0.05252726384874525	0.2368757013175792	0.27284123378123865	0.21357811719795128	0.2220091694334535	0.0021685144210605856	0.0752022623867546	0.6077538835494614	0.04177789465799729	0.20094954062084297	-4037.618665687342
1837500	-3978.535397000938	-4046.02396480583	67.48856780489206	0.03672262379945542	0.06537389674537693	0.04946993351969841	0.055551200084701456	0.10423701313899636	0.0770174893643536	0.09945123793412583	0.05609104554182245	0.07209973812658793	0.06922248401480663	0.051159977692480624	0.04574044985418225	0.02785195781052964	0.02702185341060332	0.09598569176645565	0.06700340719582394	0.06817823417619316	0.2153965637457165	0.24381195053148214	0.17937635136596844	0.25446926945610937	0.038767630724558855	0.09726705123867253	0.5661052990395852	0.04143058611634938	0.18123571790783527	-4046.02396480583
1839000	-3981.488465645476	-4043.6791596010785	62.190693955602505	0.06948135107286374	0.06740909178958676	0.05609842718682609	0.0571982134639161	0.06781418942652961	0.0563665639184551	0.0525762518900297	0.06173427865320478	0.10111613492727434	0.10216845839171795	0.05626215347913946	0.07446890322528199	0.03161934359759808	0.03444910820982987	0.07799237285497837	0.033245157912768455	0.08796695884150214	0.2147127923747861	0.2798743247064768	0.1455525619645149	0.24043092244108338	0.031462439671665204	0.09618843623825053	0.6005745818743087	0.03590998103484155	0.2605533007975023	-4043.6791596010785
1840500	-3978.989737912086	-4035.980098214552	56.99036030246601	0.04950897243668277	0.047961926873665246	0.05312427779506042	0.07857795912842833	0.07533939876463033	0.055592192548407894	0.0677641597957285	0.050510114644099394	0.11172419835768554	0.06903553001004392	0.03975553149461109	0.05949280091678148	0.05057951915059487	0.03381926694599206	0.09060509869862915	0.06660905243895943	0.08657421498427187	0.2598995810349395	0.17701800509840068	0.12100111791692425	0.3098692550585223	0.04563782590696992	0.18154838465675	0.599181607668987	0.03415159518520505	0.20182471339052308	-4035.980098214552
1842000	-3981.222464520352	-4040.947786529678	59.72532200932617	0.05726842780745997	0.04301543539914674	0.04926722894354867	0.06250859173759976	0.0656974881537226	0.08391177452271753	0.06584527422510528	0.05492723981817724	0.05974256873234062	0.06991881842262748	0.07392657119859058	0.0763036270316105	0.041989037032198535	0.02306430007104368	0.09425802878687868	0.07835558811723256	0.09226530828391889	0.2090563178849586	0.19794311867920447	0.12000131467192736	0.3413016152211853	0.0394323252588339	0.11948448721993363	0.592570491984016	0.03889651041487226	0.24629922783412891	-4040.947786529678
1843500	-3980.9047047009235	-4040.521876388404	59.61717168748036	0.03972372266105406	0.06302792339767196	0.05423448925367185	0.08122364718831156	0.0631885782670944	0.05513796601764502	0.060193895519829996	0.04972155025779437	0.0780056485560702	0.10475041566885554	0.06081654942773807	0.06989168566219302	0.05509306055993855	0.038097306943954766	0.07558247370855241	0.05131108690962463	0.06559713327874568	0.22206855224796168	0.2610963521046201	0.20635438987460988	0.22550300907819565	0.01938056341589555	0.16065735913994325	0.5950138868408621	0.03824227372800201	0.21005899714234916	-4040.521876388404
1845000	-3989.0388160347106	-4043.162668889014	54.12385285430349	0.02549058668067422	0.039338528967408457	0.07217199102717364	0.08568006675047884	0.07354714575485213	0.07314580186876177	0.05373345232105424	0.05078387857838179	0.10275813906060352	0.07869266825471605	0.05424199230926685	0.04345222394065308	0.05083042893365811	0.025922782243465392	0.07788832582270461	0.09232198748614767	0.06983062854025002	0.1888167649635164	0.2972496409419348	0.1710188461386832	0.23515759843095577	0.037926520984688364	0.2599394451907181	0.6043608186757793	0.028260423446570374	0.2192264462688106	-4043.162668889014
1846500	-3984.6859838574505	-4046.891288923391	62.205305065940664	0.08149879125962392	0.047833126038920946	0.04775795109912698	0.041795103076035685	0.06619209398005492	0.044607836525520306	0.07182569024736196	0.04956585133576427	0.10092153143917057	0.06049684190684171	0.04656460280408058	0.05566454098654889	0.06098048380687988	0.03360324395405339	0.1300238188982945	0.06066849264172186	0.06983062854025002	0.2023510753413934	0.2582755264444303	0.20508908495249994	0.24394957855694477	0.020504106164510087	0.13883437084624903	0.600255406701939	0.038974135929155225	0.14517856067071594	-4046.891288923391
1848000	-3976.9451196460795	-4036.3360839873862	59.39096434130674	0.0667559075128911	0.04463720352243055	0.056708233284501454	0.05818139819938854	0.07781665987328518	0.06883299200693202	0.06046823819738735	0.040462922027616095	0.09363877457537015	0.0658741932248672	0.039415534904562094	0.06187506543226993	0.033742466584550844	0.024132515334581717	0.12294408144253202	0.08451381387683414	0.08196299688537614	0.23634520204761147	0.2363255352661116	0.1424087549102601	0.29076264329991636	0.012194867590752957	0.12950105005970433	0.6022808081257374	0.03221041576308086	0.2280829376618877	-4036.3360839873862
1849500	-3972.7033721353146	-4037.130351038968	64.42697890365342	0.037696277926911236	0.055956641062601516	0.07636953684256013	0.06383639314006383	0.07555250881313447	0.06731695730927706	0.0561005932018502	0.047026169677173345	0.09169742794335312	0.09127298360193378	0.03147064106052049	0.05403743027612414	0.03215422528033884	0.04659031396166792	0.10006394907098959	0.07285795083150076	0.0453628170203454	0.28555102910283486	0.2624172138719917	0.1657427638930835	0.23142643685612949	0.009499739255643652	0.09696811171310041	0.5860059380249202	0.03874780695080057	0.22263238275319847	-4037.130351038968
1851000	-3982.725431556814	-4041.4671674888714	58.74173593205757	0.05007401429604604	0.04103299788204363	0.043911004625187704	0.0614425680981293	0.05667782945786359	0.051555915320576295	0.06056263250158049	0.06254233160176027	0.10146356481892617	0.06138206661105066	0.05989821972165523	0.046702851436192995	0.05326045781843614	0.02744354122940984	0.14880351295288918	0.07324649162825289	0.07324820424428917	0.19866892555357982	0.20953116887339102	0.1474294842862316	0.3447438068052365	0.026378410237300517	0.09781073174315831	0.5942025229515225	0.04140540439117805	0.19129279356498047	-4041.4671674888714
1852500	-3975.1527276100164	-4041.912608366541	66.75988075652474	0.06592831634594204	0.041052072399445555	0.04601142972098567	0.06881092066963976	0.11237550458311002	0.058898123266433865	0.06475695294576117	0.04206528836780931	0.0815076260395679	0.08749454228859649	0.059688237696746	0.057992677388250806	0.039925925457384256	0.019443014984832085	0.10596922313707521	0.04808014470842026	0.020568266441135186	0.2775446731984825	0.20781235017679672	0.20327384781852798	0.23318781706990147	0.05761304529518461	0.0994331627227611	0.5942589863799222	0.04545281360838909	0.2506081786999281	-4041.912608366541
1854000	-3973.327501376299	-4039.035906660345	65.70840528404575	0.047787188862958414	0.061853242223778304	0.06096664571325642	0.06320010072360653	0.07057656788925606	0.09018715738788671	0.05425390559938822	0.047236014667676345	0.09808328470640108	0.059413648882342206	0.050348151894962986	0.06473936443154518	0.056092795751041355	0.01930639653976262	0.08906426062889204	0.06689127409724593	0.09597768370685093	0.21568160605383863	0.16832156476866925	0.16248464012128014	0.3083344877869541	0.049200017562435375	0.08952642682727505	0.5930482240712005	0.04709045125811714	0.16869656898622712	-4039.035906660345
1855500	-3980.6998058707413	-4045.6163910677733	64.91658519703188	0.048072799642136836	0.03872514255408852	0.06104658954655487	0.05698433770858025	0.05672216231258774	0.08898554401030613	0.055986734778639885	0.04381553046755679	0.06667550631071259	0.1220716518862694	0.04586519367666517	0.07635124636136867	0.03449397296384991	0.03871126313800713	0.09248171694759816	0.07301060769507842	0.03859911974627887	0.2253299684389736	0.20664559575126776	0.2302788638760164	0.26330099070887414	0.035845461478617544	0.10247531103560088	0.5783021586986518	0.04836740424315513	0.2264256824492704	-4045.6163910677733
1857000	-3982.4571203204814	-4043.0106489251416	60.55352860466032	0.048072799642136836	0.05266229029983719	0.06783952638130947	0.07812311050030521	0.06903086763595873	0.07453797153470791	0.09007092512703287	0.03663397387878354	0.07522798722378857	0.05629817107666769	0.05198383434834734	0.0487202877759125	0.04347633661390801	0.024312587621560168	0.09094169094666193	0.09206763939308245	0.11919526255787233	0.17084492218383424	0.22097342863194286	0.1902779312709515	0.2748209865560574	0.02388746879937006	0.12950489879768895	0.6093532421954484	0.04176919246144405	0.18989338117092025	-4043.0106489251416
1858500	-3981.5355185067638	-4041.7673029906496	60.2317844838858	0.08051896496302982	0.04361426331233064	0.05609419794096985	0.05221720397067408	0.07744844495898129	0.09180586171308679	0.048829342584905455	0.046163540305488235	0.06950561265331534	0.10519154559661278	0.03910495635325691	0.05414556767424088	0.05083946175384146	0.027056902622516046	0.10520400450971935	0.052260129087031516	0.07690980188558866	0.22397209155165237	0.157864864712111	0.15388495207666872	0.3292362800887273	0.058132009685280456	0.1260920636429666	0.5903590168668337	0.037039034877609435	0.19833983374918668	-4041.7673029906496
1860000	-3975.48894860283	-4044.1004773082514	68.61152870542108	0.04255519030557375	0.048231783514286745	0.050392563988115126	0.061436248626139243	0.08685015655311817	0.04229942036141682	0.08460085444013762	0.05774386350476991	0.09252256734839606	0.07160018265106985	0.0652930941158763	0.054274674901916974	0.05507252426402429	0.02094004191391946	0.0956359302421745	0.07055090326906563	0.12020181858277867	0.1551498744926876	0.2602957186529866	0.18810336782042403	0.253794355398325	0.022454865052826567	0.04354727463757349	0.5953514657030952	0.04398426429108876	0.1951272810495198	-4044.1004773082514
1861500	-3995.9743366509424	-4050.3562954458025	54.3819587948602	0.06091939601220765	0.04994794692111477	0.06509194725143724	0.10731722711752681	0.10048037842675016	0.06652228852033594	0.08142012185173036	0.04365155338892504	0.07551959877295651	0.06611766576743827	0.040426862608993704	0.0713490113485718	0.03301745174773737	0.018374662856988036	0.07698536498138499	0.042858522425901845	0.03974580531557648	0.1831384636647518	0.1921470193067143	0.1444865053108752	0.3357140886043821	0.10476811779772871	0.21046598833513297	0.5925674982322177	0.03739940845425933	0.29005001019786514	-4050.3562954458025
1863000	-3980.287441216215	-4042.615189716042	62.32774849982693	0.06310768408595428	0.03740900411255752	0.07236077473267	0.06328590666895349	0.0578328827496996	0.056160664071436536	0.052020473731257115	0.040003584654835375	0.08845923099169187	0.0678253892135272	0.06734621200136927	0.08425105217525586	0.050709635277735594	0.03532871589646864	0.1062327237685271	0.05766606586806108	0.061182113573454024	0.23377748243846086	0.19249844479774292	0.22218412612744173	0.21186621587902527	0.07849161718390389	0.08522823502913536	0.5798191575277853	0.03611945436348282	0.17109172811879703	-4042.615189716042
1864500	-3977.3209401781983	-4035.6306959004914	58.30975572229296	0.03884633379883952	0.045546213236368704	0.0899094361357996	0.07300512459777811	0.06339302284219625	0.06333181222213746	0.06636984965035975	0.0637366071323921	0.08820246651057873	0.09024126536824706	0.04499440877213286	0.06033607329961242	0.03782908996097767	0.03254104142627892	0.09366984394537492	0.04804741110092649	0.09017834689378107	0.2630219869621242	0.25092270941226447	0.11345151337676343	0.25887653630409546	0.02354890705100009	0.12185159015064177	0.5846763543242696	0.03472471860117134	0.2216518209166982	-4035.6306959004914
1866000	-3986.39444442641	-4042.7060985087182	56.31165408230852	0.05451354603737314	0.02797481240379155	0.05119039660860263	0.06910359494191749	0.09629559645622376	0.06714165180681334	0.0368956691586776	0.04750971400449771	0.08169847530217264	0.1168350274427342	0.03795469085310319	0.05030473163635714	0.029806290142649648	0.025522602928438026	0.12490641265131894	0.08234678762532953	0.08345134738072801	0.20337709109872776	0.18617021281035184	0.17961991017560408	0.2917485252994303	0.05563291323518664	0.1548890067905251	0.5972651882735353	0.03515204310168353	0.20407361408746946	-4042.7060985087182
1867500	-3986.676740772129	-4050.507195873708	63.830455101579005	0.07670118748492433	0.046111120521092716	0.06230828361013736	0.07148980037725253	0.07880216766592864	0.067201774093685	0.06902062545359991	0.07247779552750577	0.06208781568422895	0.09110119716108664	0.03774656189441762	0.0479228609618467	0.04870141008661915	0.02701683818299322	0.08087410119624704	0.06043646009843497	0.020834151111135034	0.304422736846528	0.20895994579523283	0.14940115154518308	0.2880297958389439	0.028352218863005735	0.1186889926360525	0.5777350552127845	0.02778198832243053	0.2931214430832696	-4050.507195873708
1869000	-3984.064354743008	-4041.4404437979265	57.37608905491814	0.056162264615758004	0.05352920373065216	0.0746246097694746	0.07712105532682417	0.0784779045672935	0.07756091701356047	0.0773123276493763	0.04057523115159311	0.07930956560520641	0.06308431072550641	0.06067162398608953	0.05619752466168995	0.042078419206088936	0.036458909528959256	0.08068696127894968	0.04614917118297804	0.09415537219813393	0.24044646681608126	0.1501863415973163	0.234949212844192	0.23795954528015031	0.042303061264154736	0.14089607041451413	0.5931273744145986	0.03251199641357527	0.20709846775919777	-4041.4404437979265
