Sample	posterior	likelihood	prior	pi.0	pi.1	pi.2	pi.3	pi.4	pi.5	pi.6	pi.7	pi.8	pi.9	pi.a	pi.b	pi.c	pi.d	pi.e	pi.f	rates.AC	rates.AG	rates.AT	rates.CG	rates.CT	rates.GT	Theta	delta	epsilon	psi.height	E.treeLikelihood
1746000	-4758.423081879495	-4826.2013340554	67.77825217590518	0.04534903327004521	0.029930597573181478	0.12100465582529579	0.021320740422152	0.04846418960551047	0.09265251513195961	0.044021698609022435	0.03897519351033005	0.10703197759272826	0.054477338385836266	0.04257496868330798	0.04873511853176049	0.14276143820050596	0.03160734790126731	0.08025155908107708	0.050841627676015896	7.895859807317985E-4	0.23409999714725205	0.12798195474213037	0.08325913047943834	0.5495976667082404	0.004271664942220716	0.07881786891860326	0.3010871024937257	0.22321144754552194	0.06389771602755472	-4826.2013340554
1747500	-4769.357014713006	-4832.497053064797	63.14003835179156	0.07322593487409168	0.0195905446283259	0.1257710399629329	0.018155671727876556	0.0853254763712932	0.0730478836321255	0.038794831117175924	0.0683033846462854	0.06903080269172523	0.028625003421692642	0.04809116326291254	0.031721850925945164	0.16713006156155755	0.027271754762066065	0.0780675352010906	0.04784706121289942	0.09113760611998571	0.17194224834824146	0.10332714319587125	0.03978888103895889	0.5341451271921974	0.05965899410475871	0.08191309707391356	0.29089250942209927	0.2170719362482741	0.06767273755532864	-4832.497053064797
1749000	-4766.6101854443195	-4829.742288311076	63.13210286675659	0.061503048906026925	0.015090877382908097	0.13321739277035513	0.023165160361078706	0.06470114185414444	0.1035029399117316	0.02070753397875494	0.05242885110015277	0.0705840346517786	0.0383823296896718	0.050947159886380725	0.04238982333042313	0.1724632585469827	0.027271754762066065	0.06870989524228929	0.05493479762525139	0.0098104982484701	0.30401238722753543	0.10564370867039058	0.04738640303976955	0.49338237682303066	0.039764625990816996	0.07492019166083239	0.29087010761712645	0.2147872604698071	0.0834824164282945	-4829.742288311076
1750500	-4771.46737659527	-4828.849987045035	57.38261044976461	0.05841080246520144	0.007771118520566556	0.13761922515966038	0.036422781609069345	0.06167094269552618	0.08549583782392642	0.02542084399721204	0.07296952816626527	0.09995449976767457	0.05685205401247399	0.030640228601521158	0.031425532687303886	0.12796738346700368	0.023953362596526376	0.07736714017721938	0.06605871825284565	4.901453257198027E-4	0.2801382418358547	0.06618216520129498	0.028476680338866522	0.5544361119634353	0.07027665533484202	0.14803885830150348	0.30144948794427706	0.23334936420108368	0.0829600519891039	-4828.849987045035
1752000	-4760.271795725666	-4832.805854013785	72.5340582881191	0.03939008374858007	0.02111099539106842	0.1374020992310064	0.04756173210308821	0.06056865750901061	0.07117099668280608	0.03584474454796943	0.04367085479004556	0.07753292711559856	0.07725001278481808	0.028075900449484235	0.049284869246836345	0.1842571445025053	0.026809898847296197	0.04558919242527534	0.054479890624607376	0.03231509216519916	0.243235119285268	0.11990363502010094	0.15443410510419225	0.4167452422931214	0.03336680613213161	0.040317074409414094	0.3076942464918179	0.232186026441722	0.0818852819726038	-4832.805854013785
1753500	-4764.0101040075715	-4829.903188744666	65.89308473709448	0.0584853273609932	0.023283586130374442	0.15934194656038442	0.014165161381974566	0.06040141544620758	0.0687500975694985	0.009546020857636943	0.03411052742167554	0.05417539983382758	0.07842468594414084	0.04877225273669823	0.0671484853818224	0.16150198282067513	0.01291198832842387	0.07878931016955068	0.07019181205611232	0.07796259067128077	0.1666954354163684	0.11224375665171979	0.158693956596405	0.4347074170892834	0.04969684357495603	0.0762097862042412	0.2975969401551967	0.2299267693084449	0.07599272098978305	-4829.903188744666
1755000	-4767.685376526203	-4833.616638902484	65.93126237628042	0.05618253467251951	0.02549582125772793	0.13341210703734036	0.028423906169306845	0.060408531979121466	0.0886279098891781	0.026001814101501507	0.036563394011052235	0.08372046979962845	0.035465044948627907	0.0570194096140369	0.07711234102664508	0.12860902300672364	0.02650924899869575	0.08590305124028509	0.05054539224760543	0.04323416810361144	0.185980307257659	0.028106055022255716	0.1296228754471587	0.6092876382783032	0.0037689558910252996	0.06278184887662484	0.30684934311629664	0.21625085308654937	0.060353551169569974	-4833.616638902484
1756500	-4761.9999773888385	-4828.542764260912	66.54278687207312	0.07745439446489161	0.031037775029063727	0.14019070955310028	0.018054676228618727	0.05458885610396739	0.08180619343373449	0.029849624107667908	0.046121453388384456	0.09606191691949129	0.036621758599664406	0.039191648461800475	0.05140697278884476	0.137223213190293	0.029092088995689755	0.0490596839477136	0.08223903478707034	0.009057095716402813	0.18159657495116682	0.08899985590301245	0.14386492033547488	0.5350053459982462	0.041476207095710205	0.04771698346872195	0.31308915284479155	0.21958614143129637	0.09805649388059011	-4828.542764260912
1758000	-4766.950977826519	-4836.098406568005	69.14742874148577	0.07805244186373059	0.04396980923101314	0.14462778288257744	0.02016035200784226	0.05082156306089847	0.07852281462533839	0.03631709413112461	0.03890838806666758	0.12729547413893233	0.043747586273805754	0.041920009653485316	0.02632744555308017	0.1476565800153816	0.023268178483311558	0.061438067587164774	0.03696641242564224	0.015128893161124098	0.321847071795647	0.06243456830953496	0.05322218532374837	0.5173733372409821	0.029993944168976938	0.05015757509813374	0.2903666965285528	0.22423119225077806	0.08383215451276832	-4836.098406568005
1759500	-4762.594521847234	-4822.7245425277015	60.13002068046758	0.06499853126648418	0.02078439478931507	0.12697422811124875	0.04694352665884889	0.05168105689591102	0.0751886808580724	0.032143619009928195	0.044280111077956825	0.09618161470375147	0.04594235599104319	0.04108245010420527	0.04381700993940938	0.16893245165049786	0.018180651302672192	0.055447829031414264	0.06742148860923727	0.011025792255436623	0.21903682490642362	0.05070715047136498	0.08781318747321872	0.6295936099741183	0.0018234349194511772	0.08775007523243764	0.3091131519671656	0.21110806943020852	0.09398952713182242	-4822.7245425277015
1761000	-4754.492252686647	-4826.830746651447	72.3384939648003	0.07169816624683295	0.025240674278895932	0.18137666690260978	0.01390725645537632	0.047789730692825896	0.05429994362895837	0.033782440683577414	0.04796074083284029	0.10052151700547979	0.05124407286085714	0.054344894402732685	0.03256721479119902	0.15990622698207835	0.016815929224164437	0.04223055529396028	0.06631396971760761	0.014408295135422343	0.30784329681047484	0.08302469296122536	0.08973505646129362	0.49892632196731473	0.006062336664282481	0.04680507980442506	0.30799920496709415	0.2204336044135533	0.0677637662766956	-4826.830746651447
1762500	-4761.923930647611	-4829.291547216163	67.3676165685518	0.06218572027589993	0.03568356868424597	0.17248477409401897	0.02071585704887558	0.0694690528510353	0.08727644653666196	0.03571473028861927	0.017803236958090586	0.07970588372818746	0.03058694849140768	0.03979935835377946	0.04830805451614927	0.1409243663099286	0.018978801739930856	0.055859731285242804	0.08450346883792254	0.05630313879595142	0.26918320563021036	0.06456112361171225	0.1406645495254858	0.4647119823296917	0.0045760001069619265	0.05774682769533863	0.29017077110973405	0.22803329694053553	0.07429901616060325	-4829.291547216163
1764000	-4766.940167860707	-4833.577767811476	66.63759995076879	0.03382835941827578	0.043798960782985126	0.11334772285767436	0.02131359088889203	0.07868309854815494	0.07583984045411414	0.03794994193547458	0.019490548097163024	0.09739453057048703	0.07031632336147708	0.024905569954297407	0.08631097713256825	0.15720385599004913	0.01425739293869041	0.05184039372294009	0.07351889334675285	0.005452853176146438	0.2029480295500949	0.09140578842083055	0.061263061160143156	0.6173890839603662	0.021541183732432342	0.07335464233533398	0.29937631146402327	0.21392877220638862	0.0845190986933833	-4833.577767811476
1765500	-4757.587027146189	-4828.61347497829	71.02644783210073	0.04378124951751564	0.0377049521947012	0.13587359452237782	0.015084970717687142	0.03133562350537814	0.08213069668396167	0.023830503772294655	0.0711802178624351	0.10155428249175871	0.06598581269396041	0.05123067058092973	0.0367120394723862	0.1691395699601239	0.01352953841256302	0.05391945524404287	0.06700682236788008	0.04266481360764827	0.33675724349586394	0.1309579178447907	0.047585714652591767	0.4419291288663342	1.0518153278464559E-4	0.053819030845681876	0.3143669942413573	0.23062133267645532	0.06394766815004188	-4828.61347497829
1767000	-4764.761905626285	-4830.971841545911	66.20993591962642	0.07824640036210062	0.034739219948358845	0.1026097645894038	0.024670102962176067	0.05373490230052704	0.061832491218682756	0.03743152388643614	0.04230425099624714	0.07799873431998086	0.05927868452817399	0.049342165788687456	0.053624199844008985	0.1658607866134986	0.034492944805444334	0.061207634976143885	0.06262619286012577	0.0079351184600536	0.1781179322846519	0.10046254779245592	0.04359534403836785	0.6325402828036365	0.037348774620847715	0.05623221955689635	0.29219048611132825	0.2192181613236353	0.10073473034717449	-4830.971841545911
1768500	-4766.62789177392	-4832.273973715178	65.64608194125773	0.06344969184775873	0.03416873940098602	0.12042083231185488	0.0409912104357352	0.03635001281750775	0.07597159795389122	0.020681029900884433	0.06272154975338018	0.10887416594773863	0.06876229067071896	0.03746706368568343	0.043537389306309585	0.15583492366941218	0.012179632107807578	0.06719077559167502	0.051399094598652474	0.003643532078572889	0.22013328246408082	0.23708027672233115	0.04304299957684889	0.47168023450327984	0.02441967465490006	0.09967043611403388	0.3158666958646554	0.23016252991497624	0.0732460886387641	-4832.273973715178
1770000	-4761.047727771477	-4823.100516051722	62.05278828024414	0.060445899883027	0.02963781356304994	0.18008788118286637	0.015258551969322562	0.04557379082725243	0.08891573807827258	0.017466916013542035	0.039774365587585465	0.06601975383000808	0.04811316540680711	0.04576346782218411	0.04860484594486137	0.16000914124158505	0.026021389803189562	0.0653275244548445	0.06297975439159806	0.023085256234808553	0.22287176633207098	0.06224880342667762	0.06384998708569538	0.6050264347895267	0.02291775213123444	0.0623728161003422	0.29994278841549477	0.21374631175440276	0.09328311720461098	-4823.100516051722
1771500	-4768.1718974530595	-4829.623462148926	61.45156469586588	0.06176286501866476	0.021616357892105226	0.15839221852811464	0.04045194151650374	0.04194822521803318	0.06738592396461011	0.021880934374382488	0.040306716552976	0.082680571156795	0.05500189887652039	0.03706365030141964	0.04013345549500053	0.18962167114566258	0.01867305881180032	0.039161132613442104	0.08391937853396547	0.10274952068829685	0.2192917888619535	0.046133975749873456	0.04828132152650864	0.5284681322241244	0.05507526094925682	0.08503650074493672	0.309325891499863	0.2180339741576021	0.10527058890916803	-4829.623462148926
1773000	-4759.961027627491	-4828.138142195063	68.17711456757236	0.07549991610374135	0.0352723358303607	0.136796564055053	0.029264293547638674	0.0423067647287281	0.06470716394610278	0.01710919444333693	0.06284442525750153	0.09922103922914191	0.04403274787087308	0.03962677333136764	0.04357897588485307	0.13154740666709372	0.025890838277896913	0.07993516118423907	0.07236639964206773	0.013980736784970013	0.2501362672032468	0.07426355925899124	0.04185570106228139	0.5901782751011966	0.029585460589327886	0.06844196973803773	0.2916949521016149	0.2247301165843671	0.08775323647313074	-4828.138142195063
1774500	-4757.484508448975	-4823.699400546011	66.21489209703553	0.044804408059456534	0.03342245364018114	0.14515882716173722	0.029914310031166555	0.051224042084181215	0.08928206866148981	0.027178779897034343	0.053691331452734026	0.07998376399560772	0.053383687388832056	0.04346829705763232	0.057334354507438935	0.141928348376494	0.01720749606868275	0.06122261543622942	0.07079521618109813	0.013574024226186317	0.20572949228386103	0.0558515844653264	0.07859505278530088	0.6321232085960049	0.014126637643334345	0.08424112945419629	0.28060427488672396	0.20785940115802815	0.07256894444637228	-4823.699400546011
1776000	-4762.2247399434755	-4827.013384659867	64.78864471639218	0.056082016604632724	0.02957771453149869	0.17930876793186015	0.01844210481367766	0.049059144970035176	0.06387266703469804	0.02108993642441926	0.032512112163007985	0.11361177403652434	0.04059846309522113	0.05727385864738608	0.028474698431555583	0.15218369231453754	0.021022817333778414	0.050851211333873415	0.08603902033328995	0.08570310485603716	0.2006240717617799	0.03911163936801996	0.048109020389514104	0.6181857028619281	0.008266460762734656	0.05992373276766151	0.29179305017564633	0.2141804644332146	0.0669383261822696	-4827.013384659867
1777500	-4770.0755699994725	-4835.718792977393	65.64322297791979	0.07212895208606906	0.027834704739437215	0.11996884105686918	0.02618159932556538	0.030022745453232476	0.05589377863043818	0.0408526567517635	0.049482229285974975	0.12000616394878044	0.05234797961495545	0.054031068743175814	0.039809876906533884	0.1304157832337403	0.02882517153641826	0.06396521918778406	0.08823322949925794	2.5843650153181685E-4	0.16090777479407384	0.04245656074757301	0.14648799800420828	0.6426701203700376	0.007219109582589284	0.06798089546755375	0.29777102157673935	0.22151074127932227	0.0602280810896083	-4835.718792977393
1779000	-4777.504244856688	-4842.452881688897	64.94863683220906	0.07560512431419017	0.0336229521565383	0.11448247805057256	0.01551592224171388	0.02752170578528232	0.1027414062098626	0.024272111396417745	0.05143590526829404	0.10074067565854197	0.031369299707285594	0.05080392369631107	0.04046207143234814	0.13227313787790207	0.02374777103336903	0.06990389646757551	0.10550161870379113	0.027862244926559004	0.2446822624856614	0.07242265654492516	0.04666252658116357	0.5952820859272506	0.013088223534454116	0.05283893429088951	0.31073697738628714	0.21774491595262951	0.07263383989591488	-4842.452881688897
1780500	-4773.206644960635	-4834.273398356968	61.06675339633318	0.03894260626052103	0.02845430806027561	0.159854752822295	0.021629507827083963	0.05618196347843404	0.12661545963018012	0.035951967863298545	0.02858991438640303	0.05416384652469722	0.060402164060007354	0.03499704501247005	0.03614807609158832	0.1271762640302725	0.04887534106989729	0.07731357071677197	0.06470321216580013	0.0025058046930608105	0.28109717003802764	0.07383437189049692	0.05633244723822821	0.5513367647371107	0.03489344140308977	0.09320803284577298	0.2996663175258178	0.2160377575378961	0.08472522096238844	-4834.273398356968
1782000	-4768.84379800303	-4832.926897583864	64.08309958083356	0.02816334168598874	0.014427161439333057	0.1692228948469958	0.03025795701564226	0.062308759549645466	0.04639306702170141	0.03408942160105867	0.05319998484369289	0.1011407652106053	0.051547528854338026	0.06380057770689126	0.0451093067975455	0.13551544071860477	0.023011961268233773	0.05322367722088295	0.08858815421883631	0.0013468673611618104	0.22017475703583045	0.1151311115370596	0.10028916601538723	0.5590205384070617	0.004037559643513301	0.05414375352463116	0.29910389495891465	0.1998840386113379	0.07551807732790325	-4832.926897583864
