Sample	posterior	likelihood	prior	pi.0	pi.1	pi.2	pi.3	pi.4	pi.5	pi.6	pi.7	pi.8	pi.9	pi.a	pi.b	pi.c	pi.d	pi.e	pi.f	rates.AC	rates.AG	rates.AT	rates.CG	rates.CT	rates.GT	Theta	delta	epsilon	psi.height	E.treeLikelihood
2641500	-2988.9833882395646	-3042.2683529964584	53.28496475689373	0.05029920355984238	0.03997231407472883	0.0427870246416954	0.09299527033537247	0.031066389331166164	0.0381268009731165	0.0650398597501333	0.06388857743242142	0.02368248607008043	0.036342442878938154	0.09617748826449854	0.10923321403745229	0.051991362201837414	0.08949451006203717	0.0712298978256097	0.09767315856107305	0.10710179088241985	0.17391815799877552	0.015593303511502909	0.1489228956405363	0.32350545725832974	0.23095839470846585	0.20882391014835217	0.14349298967744908	0.044709517932490006	0.12696007209048707	-3042.2683529964584
2643000	-2988.1058624471975	-3053.8405645731827	65.73470212598511	0.08094830960178395	0.07900446068002737	0.0427870246416954	0.06456939797753003	0.026499008397360954	0.018767011173003847	0.0512197575547643	0.06847053928696728	0.023622164488414157	0.02301616236331719	0.10340007500676031	0.08072970128488444	0.05517179161790093	0.11462554355436669	0.07838037289837252	0.08878867947285389	0.16673056335844402	0.07073307867278494	0.013980360690956789	0.15898863979759809	0.28327731091971203	0.3062900465605343	0.07029944464198414	0.1717598747569971	0.05167650452189617	0.10777231746103101	-3053.8405645731827
2644500	-2985.4547436046	-3041.023271375314	55.56852777071391	0.07951294809931243	0.03554088169611075	0.06020542571894753	0.07337308504290425	0.030079370277437935	0.013410462846461642	0.07673109262555619	0.06877996646720289	0.018023166015033197	0.0187436506033535	0.06331523420899113	0.0792736883498805	0.11063892317138924	0.10036701186505778	0.0628570692419283	0.10914802377043598	0.19821748310767406	0.10639533632161056	0.021679548872711445	0.1774551760727096	0.2373005434066204	0.2589519122187041	0.14283196711624496	0.16091123523496417	0.050025695085893794	0.09777174259840127	-3041.023271375314
2646000	-2984.8051867711324	-3043.7888756470284	58.98368887589613	0.06585748222504705	0.057355931346233784	0.042991956199631455	0.07320095857983544	0.030759473001208598	0.031300880928882086	0.08508475192052309	0.0772282435386398	0.011139065501764064	0.02548882671909304	0.06797294907874879	0.06789399086449144	0.07848620348533733	0.10863179406490367	0.08431462507125469	0.09229286747440897	0.13577728073122008	0.09134785347095654	0.03684283930740603	0.1314965108642651	0.2801040475776595	0.32443146804852296	0.10581723806328575	0.16056983800482208	0.05190522226495104	0.12214407890057798	-3043.7888756470284
2647500	-2990.7285839543333	-3048.769886175501	58.04130222116766	0.08114948620943407	0.030088167866444304	0.05310111014234416	0.054694512322779	0.04024971880618532	0.03331153121374446	0.07764106411728836	0.06588097836824185	0.01234325201496761	0.013219621510761503	0.08228682442803448	0.09576062434857951	0.08707355691068108	0.09930134097028463	0.10490360964760931	0.06899460112262365	0.05863019205549749	0.20902818928992076	0.005300461943309881	0.10948320883270683	0.3507219559712395	0.2668359919073559	0.14399376969423883	0.1451448317739538	0.05649168374734022	0.12421043743105208	-3048.769886175501
2649000	-2987.199008916507	-3044.6667832331423	57.46777431663543	0.06678051789185763	0.05209007226077298	0.057362502677701356	0.08531880464814356	0.01933934606045437	0.017913741090624775	0.07855214648737302	0.05639506654527908	0.022242736161399594	0.028420568470463772	0.07143722210663997	0.09035386266158535	0.09553821975762514	0.08424213683147494	0.06652378086128191	0.10748927548732579	0.07950456851913734	0.08282936073890279	0.023292135762382267	0.12668920614578422	0.3810620025882119	0.30662272624561193	0.14529417560885374	0.15554909058909702	0.04865842314474341	0.09757241281739777	-3044.6667832331423
2650500	-2983.5721951096775	-3046.1858612084757	62.613666098798156	0.062085758933926594	0.034979592793007434	0.04246727715973957	0.07757780356213384	0.03454371152789164	0.03711655035048935	0.07859743985745744	0.07627281107378762	0.019425687652139104	0.027357610160431867	0.06527023316391856	0.10678339260388423	0.05835420559895322	0.09623581275783498	0.07172203740148726	0.1112100754029205	0.10740599703305899	0.11519967584257869	0.016568583057224463	0.0879354077125823	0.4439200757671653	0.22897026058742065	0.09605499775649018	0.16002958211523685	0.0451410059831637	0.11457650166733906	-3046.1858612084757
2652000	-2985.128536685113	-3045.144080110964	60.015543425851035	0.047378182997857676	0.035576975793780635	0.07746753107124632	0.0696399994440447	0.04610546975628854	0.015977292747266766	0.08065459128922453	0.06569755570123126	0.02635403304752213	0.023462539292139352	0.07177827352248865	0.09309928179641971	0.08124486366153458	0.0860806631247627	0.09085603268250521	0.0886267140716904	0.12568459634407042	0.1772648935768335	0.05546236346569749	0.11165433093152362	0.32905692541300624	0.20087689026889913	0.15352057130126207	0.16133212657087323	0.04629797232841858	0.10145235028619619	-3045.144080110964
2653500	-2984.3441514031383	-3043.9257665557766	59.58161515263846	0.0587415164054531	0.057363492079935956	0.05443352236977066	0.06954240178722405	0.022805123349615868	0.030526024104149632	0.08981541117071895	0.04051866460874029	0.013272600357830101	0.009421049158525895	0.05712409457968576	0.08905928776816494	0.09962118209157458	0.12635234581221694	0.06961526176924634	0.11178802258715012	0.12587877641585382	0.17547669258011603	0.0037607442960706644	0.17748888504429147	0.2672395251663777	0.2501553764973207	0.10991189630795364	0.1533927269717972	0.04679408088183588	0.10102252729154321	-3043.9257665557766
2655000	-2983.7085124467812	-3045.692227657806	61.98371521102496	0.09301513601099025	0.042678882892387936	0.04947734328045256	0.05355881619513962	0.052259076361442995	0.033136525879630195	0.06516821979630164	0.04804751657848863	0.01802961178782817	0.018174950585355995	0.07535451225664797	0.08365965075479148	0.09980708302424983	0.09301014691117529	0.10131912204139731	0.07330340564372329	0.18948071546649445	0.210591317531621	0.0037607442960706644	0.08013338612731141	0.24382511327185621	0.27220872330667667	0.08721851292991444	0.14850186035609578	0.04982063164721304	0.11241164319414175	-3045.692227657806
2656500	-2991.5021266769536	-3043.6937611037883	52.19163442683485	0.04239944115875985	0.03123398512728503	0.0466867993068213	0.06647016763869601	0.018887952156345283	0.024269491511332758	0.07617127867708286	0.08496348684750737	0.025343241758276458	0.007313494928537202	0.053489732240105066	0.12395929662587318	0.09567453598024013	0.1000507998110941	0.10092394853828987	0.10216234769375672	0.20174495121328576	0.1973677596161016	0.03615542626752121	0.0793881878936398	0.26819383528541385	0.2171498397240682	0.21293899058967192	0.1605744623090939	0.04218471019451976	0.11161534422444465	-3043.6937611037883
2658000	-2987.7198417680165	-3050.242058497747	62.52221672973046	0.06903357504091504	0.03872349245373105	0.060827175972511124	0.06691866059913945	0.042344507811379814	0.017715069937043235	0.06652840516728362	0.08093690571843101	0.026711078977452944	0.028133441128826653	0.09734505895439521	0.07604464868673379	0.06263770614546448	0.07211043493251418	0.09297170888110758	0.10101812959307405	0.12857327789816533	0.19978936928664723	0.012047247755702387	0.1453347467663776	0.23240023012696318	0.28185512816617475	0.11340381898567345	0.16394512321284244	0.05174304723046052	0.1296331576880493	-3050.242058497747
2659500	-2986.995158159381	-3040.804458488944	53.809300329562916	0.08008574664928067	0.050909145288141076	0.052471527963997865	0.07370566760797648	0.03371641690999962	0.009306415085644087	0.07061678613888733	0.07178117621755	0.03676391076234095	0.021728613296067713	0.06263354160977988	0.09695851222041621	0.050734098430109155	0.07870479717775332	0.09516683568634018	0.11471680895571876	0.23535442899900894	0.09970180322006054	0.012047247755702387	0.13902048770253514	0.21347715988276808	0.30039887243995544	0.1888548706391715	0.14815249926503438	0.04450805586230964	0.11805573254543782	-3040.804458488944
2661000	-2994.304160808686	-3050.1814880307875	55.877327222101556	0.052369353614184794	0.04061341833621516	0.039272905603493564	0.09227497825946535	0.047333022047980504	0.023851998526615174	0.08634416826020203	0.08958786152741874	0.026741738424617363	0.02235886921105422	0.05401635249565818	0.07501379516114057	0.06360586299663853	0.07364982340584557	0.11795904262179868	0.0950068095076749	0.14198520518722132	0.09838323246485954	0.01578270267455672	0.12943482417224847	0.3476302035004808	0.2667838320006637	0.15667167102827173	0.1419997035205979	0.0542335842982198	0.12434558648650426	-3050.1814880307875
2662500	-2980.981479044889	-3039.7856701318583	58.80419108696943	0.04746010822229443	0.04556664377326993	0.044583859995265145	0.07652778149912333	0.04737249502939717	0.02298116613195071	0.07160329583665984	0.06646908130029236	0.01644009102782331	0.04304010045764979	0.052637090137859104	0.09666526560760572	0.08535621660207285	0.10515807651310666	0.06090923004979347	0.11722949781583956	0.14306058414850314	0.16914119550005172	0.01578270267455672	0.1341680006195248	0.24919953541127846	0.28864798164611577	0.1791270981228869	0.15637902134021692	0.04870161958700209	0.13076467465121583	-3039.7856701318583
2664000	-2976.983089125709	-3041.6109571714387	64.62786804573005	0.08047620345415477	0.047829937930484005	0.03862055341428121	0.07719142200952023	0.03787844799260811	0.015347541391305813	0.05724904875609736	0.04877326573823416	0.034195780126144375	0.022943524695042766	0.06918353065928759	0.10565344427707019	0.09714870099691915	0.11105145187266638	0.06591137642400928	0.09054577026217803	0.1539244983423566	0.1499978586432522	0.004731586241722735	0.11577655044705812	0.3153214269714841	0.26024807935415684	0.11243306338391079	0.1533783846248448	0.04461747172432209	0.11107830985976827	-3041.6109571714387
2665500	-2991.0494334175105	-3046.6724060797915	55.62297266228093	0.06109893641829297	0.04823438426354467	0.06592710404954769	0.05499439215139346	0.046817981904799376	0.021722535417264606	0.08974770844642094	0.07243249734860008	0.015652503180451166	0.022943524695042766	0.0702238854621332	0.07863133019701891	0.09501835704029654	0.08533452470885979	0.06961600789075001	0.10160432682558726	0.1460740967925158	0.09525877023321977	0.0018208359324216514	0.262789158587159	0.2230773698302959	0.2709797686244185	0.13147028869558258	0.17093573464130388	0.03856564930118003	0.16826260636190846	-3046.6724060797915
2667000	-2991.6611792363055	-3050.0491261928887	58.38794695658315	0.05575801742770805	0.057994066211731705	0.04815363976048992	0.05242108661516819	0.028127217843484868	0.04058457760607245	0.1012774787521537	0.09500480114076838	0.020323442142902055	0.018966714769527847	0.051342818441672954	0.0674194210348624	0.06357278468330349	0.14023277086380945	0.08537201200929947	0.07344915069704855	0.07469033270829782	0.1119792319577916	0.03478978660811126	0.1343805873458941	0.34280650732314005	0.3013535540567958	0.12531881507068177	0.15182012878961634	0.055533969964804995	0.12424846446748891	-3050.0491261928887
2668500	-2987.5845558683764	-3043.550408230589	55.96585236221232	0.05591557060837377	0.030923330817799077	0.06329326903211044	0.06405824736687944	0.02614652096358122	0.02406627461971094	0.10434137284794316	0.06428855066077882	0.029197256930030835	0.019670880520167543	0.062163441925629254	0.11713523275668027	0.06808749490927826	0.10721145990903798	0.08177789601109739	0.08172320012090505	0.15340089335003962	0.1391417226541442	0.061027974524313494	0.0838993603793308	0.26982852798977713	0.2927015211024254	0.07550211460921548	0.16359127704123194	0.0455850903387402	0.11425123618964109	-3043.550408230589
2670000	-2979.4406902815545	-3039.7135940907015	60.272903809146804	0.05968343261539666	0.03287949239381431	0.04160623417160545	0.08905115897343109	0.028836022925016275	0.02537015222688327	0.06454577088969515	0.09748346565709506	0.029197256930030835	0.02060497418558971	0.07759464129786908	0.1214767433984246	0.07682907044507341	0.07357180668294813	0.07866374423362321	0.08260603297350717	0.16392772359533225	0.09724004631706182	0.00944206762031281	0.07358766240091733	0.34428322610001694	0.31151927396638956	0.13265717211292533	0.16102901054262012	0.04281597883557547	0.11432037372191559	-3039.7135940907015
2671500	-2984.8673174680075	-3037.6887175909224	52.8214001229147	0.0957325441716255	0.057215738510203625	0.028603167927485296	0.0658211133937901	0.026583268430258565	0.026532491244879802	0.0702994057403716	0.06706393196833038	0.01738220589023414	0.018301100165756305	0.0745118330005826	0.08377343255360287	0.08950055550415312	0.08290174873519529	0.09283178029380376	0.10294568246973042	0.16384614755294583	0.16653561746296758	0.011076155280430388	0.12112372754542008	0.24638352934088645	0.2910348228173803	0.078062765343397	0.1408670953604278	0.044581370405601436	0.14130916146610611	-3037.6887175909224
2673000	-2987.889293225655	-3045.648437752301	57.75914452664618	0.08429323742018062	0.05299217609065842	0.06218192767515525	0.06855054110798996	0.038395777918328745	0.006461728629754908	0.06690194493168374	0.08380339758796285	0.01738220589023414	0.02045466018800951	0.05797705217112924	0.08035712842677037	0.05900287796299804	0.09857913017037097	0.10543556321443723	0.09723065061433941	0.17249532702672926	0.14522276775869816	0.012823608332167384	0.08979268221009168	0.2787724278890218	0.3008931867833223	0.1205542453899404	0.15885793100865758	0.05515622391625859	0.15127706380714548	-3045.648437752301
2674500	-2991.5200268606122	-3048.165889324024	56.64586246341217	0.0773316141044392	0.018927354055160085	0.030693540430121118	0.07086941046126341	0.054566107687725955	0.015263682735110397	0.07347450805584853	0.040496414289229496	0.02393004150413936	0.02300427230813558	0.09858327675989381	0.10420218926069791	0.07729802779580167	0.14302266041205003	0.05874095882591009	0.08959594131447671	0.17509589934992398	0.12759379258733933	0.020238614673128496	0.06625252092063563	0.3239677739976213	0.2868513984713818	0.13802768679380636	0.14438843761186174	0.05322490361910741	0.10965782965285852	-3048.165889324024
2676000	-2984.9709097033156	-3044.8630181066032	59.892108403287494	0.05325769671931345	0.03848790550454799	0.04643633065056228	0.06308133490165618	0.03777184289792615	0.04875063558456986	0.09174573253117779	0.052873021079401575	0.023592535010496164	0.02471357366090835	0.07229306477674922	0.07946407045877599	0.10022775641679602	0.09771426161740579	0.0839020252001105	0.08568821298960605	0.09816707574986068	0.11013980412967898	0.013344971238919617	0.16437015677179656	0.343242887294565	0.27073510481520974	0.11293226255868208	0.15613350299387585	0.04082424327663447	0.10775839457537259	-3044.8630181066032
2677500	-2986.1673157156865	-3045.4331594629693	59.265843747283036	0.05626532850277114	0.0325359075236198	0.05974302838186078	0.08444495978707815	0.03648053977508484	0.021741616295947723	0.08575113508720163	0.05639756222858293	0.011203021933281272	0.03805042889359499	0.054590996221297886	0.11260208947416932	0.0865496402552543	0.08050698524929803	0.07505005714722265	0.10808670324373795	0.14731477703595874	0.08333518275170344	0.013344971238919617	0.1716647684940028	0.3105186876153721	0.2738216128640739	0.10855617497874197	0.17729476640800082	0.05300852552444583	0.12346709865475156	-3045.4331594629693
