Sample	posterior	likelihood	prior	pi.0	pi.1	pi.2	pi.3	pi.4	pi.5	pi.6	pi.7	pi.8	pi.9	pi.a	pi.b	pi.c	pi.d	pi.e	pi.f	rates.AC	rates.AG	rates.AT	rates.CG	rates.CT	rates.GT	Theta	delta	epsilon	psi.height	E.treeLikelihood
1521000	-4482.812791957809	-4515.676883700681	32.86409174287188	0.10096222558729462	0.11006217001619836	0.08836566732707304	0.05496730930654742	0.04315409713244555	0.08181703154090003	0.07912203347946459	0.028788193587921465	0.10608046484273159	0.0525867241651441	0.05437612123010435	0.029330609186031927	0.030166662496581398	0.07127138133573652	0.030137281538101794	0.03881202722772328	0.0978409187446233	0.186643205432527	0.06401242956301585	0.24291400111847616	0.2311323263323093	0.17745711880906345	0.5716765507626227	0.18028697024033863	0.11755819671430331	1.0801324066238287	-4515.676883700681
1522500	-4480.1600631633055	-4510.479369454002	30.319306290696407	0.10205198386555735	0.07767793713154716	0.06561251274577193	0.04938576815565854	0.04315409713244555	0.08660692973601072	0.07244889560927145	0.0368613038520858	0.13487437662137416	0.06850473276457827	0.0556692337887553	0.023486361199219867	0.051015123933772416	0.06147685723378038	0.0520144262950184	0.019159459935152737	0.13961387637000303	0.20851307356925505	0.058488614342569765	0.24231072340303997	0.20916660422189198	0.14190710809325527	0.8418453004330477	0.16674623576922165	0.0805324715391232	1.2739446657116016	-4510.479369454002
1524000	-4485.617826134065	-4512.17212051707	26.55429438300492	0.09640225809548097	0.06623294008806074	0.07741380580154089	0.08238916149982783	0.04707823980214454	0.10360491646980653	0.08279221422063042	0.05323629328368084	0.12678394242625357	0.039086165482623364	0.04760100364590223	0.019580295150946607	0.008978623403045317	0.06726953117763979	0.05530891858376095	0.026241690868655465	0.11351395271808837	0.1882604624626149	0.07397763584036338	0.31383702923002477	0.14153726539631414	0.16887365435260943	0.7459730805721916	0.1585285095520764	0.08769311337018793	1.577507671786798	-4512.17212051707
1525500	-4481.551650191672	-4511.414281680171	29.862631488499265	0.10296642950167788	0.06737508302297017	0.08527152417519879	0.061803565154669705	0.07266058800741108	0.09302893887545866	0.09183995011899579	0.0315151444128323	0.10516118617472962	0.051974370374737226	0.03566677697216915	0.022569456522224376	0.04499766554522774	0.050069624569814314	0.05007740773026641	0.03302228884161686	0.10168269027002916	0.17752646033601896	0.08445322698532304	0.2537360687704044	0.2394691270498609	0.14313242658837855	0.6930378166222129	0.1818035641033486	0.08756525641403586	1.6643266693588414	-4511.414281680171
1527000	-4479.92016023237	-4509.337241370775	29.41708113840493	0.10041611372847274	0.08788977677287105	0.06588391734810288	0.04106846338483732	0.037217089462303024	0.09425986189025252	0.0585073616297741	0.052561951751219284	0.11995479133051182	0.08221634296207544	0.04575772459845616	0.006702554644755117	0.04919972492927515	0.06515821694109908	0.05437083468888301	0.03883527393711133	0.12307890826071008	0.208036429846709	0.07442537420551562	0.22088702800053966	0.24907236670320346	0.12449989298333726	0.6875020859205051	0.17276905101617884	0.08975731791184609	1.2914881453168225	-4509.337241370775
1528500	-4478.1203971340565	-4510.702196246989	32.58179911293205	0.11095566566528782	0.07440334510959506	0.06970677335819657	0.046127820606093425	0.06532531312240022	0.08143113883566183	0.07583803183913451	0.05975939935030386	0.12581067021888231	0.07243237060722382	0.0516813193700523	0.04879364070578092	0.04392444316128196	0.031323924588690696	0.019859203300041414	0.02262694016137335	0.14537984424333666	0.1758497332772187	0.07384067455060243	0.2616351112046848	0.22324487028266388	0.12004976644150867	0.5851724221518274	0.17972204083838858	0.10597129960405721	1.3331752920175792	-4510.702196246989
1530000	-4480.948184154998	-4509.2508601489135	28.302675993915692	0.09996288121913419	0.08467257464818403	0.10701775381144779	0.042270363765415556	0.053611676308844856	0.09179457850159464	0.10654498358678391	0.05975939935030386	0.08001138583847883	0.026011351134560746	0.061269430188072085	0.04403488387677879	0.037621095891858566	0.03975514731292698	0.024373843673965175	0.04128865089165005	0.13566203888716444	0.19338662299476567	0.047810251214945886	0.20695786224992418	0.25230087544956575	0.16388234920364914	0.529541968042704	0.16154614715274854	0.07684878161806674	1.3668376944763554	-4509.2508601489135
1531500	-4480.565719206364	-4509.81203150173	29.246312295366714	0.12597482624122486	0.0606039388994759	0.10773225224025906	0.017625955580246426	0.04607842203314522	0.09570955502651884	0.06273960853799465	0.04234378213277599	0.08403551040674564	0.07080679130209852	0.04023772388273106	0.04532779922423184	0.08423818108233475	0.06264403328212914	0.02043727898582029	0.0334643411422679	0.1169820096223171	0.20532680219833974	0.05077552543470883	0.2176524593394003	0.2949988452168697	0.11426435818837934	0.752261828204924	0.16516645356661186	0.09231883487166041	1.5424899017051146	-4509.81203150173
1533000	-4482.87684805598	-4512.964052364906	30.087204308925564	0.139123555819327	0.04513591158277891	0.10233099267320069	0.033386623655562116	0.08091918936800033	0.08499389201142248	0.09911194329512517	0.0176960915449431	0.09256614306220375	0.05010689675900026	0.053275067002862886	0.027993259836639355	0.055390424007251436	0.05542128515018929	0.02908438308922543	0.0334643411422679	0.11177383502652936	0.1651064224816471	0.036806405349822144	0.2829802045385157	0.20869682154646108	0.1946363110570397	0.861657931107916	0.1656649021424649	0.10323165999763267	1.5243877420839689	-4512.964052364906
1534500	-4480.383382471132	-4514.918280980802	34.534898509669524	0.08705001207499094	0.0659547923156744	0.10558399405130202	0.05297031261672613	0.062054609583874286	0.09240132232296647	0.08462211568038466	0.04419078476489517	0.057750313244372097	0.043238249085304284	0.049132296092340835	0.0431717736313543	0.06844772328033011	0.06577191653536921	0.05004306843962469	0.02761671628049047	0.14463431759627973	0.20916729302704182	0.0783466298080377	0.2730561906390332	0.1957355019764071	0.09906006695321554	0.4672656298182879	0.1786106263941014	0.09005747614113187	1.370205890836299	-4514.918280980802
1536000	-4480.930358588285	-4512.444628698177	31.514270109891775	0.09269474452100465	0.08148617024097174	0.10910296550463272	0.017369030358134648	0.055802184854893584	0.1043992418332101	0.04252232427573738	0.04393618899537487	0.0855842843421176	0.10476740958793507	0.05906444189893733	0.018551155492387505	0.06458734462206198	0.06532484325675636	0.0338908466623732	0.02091682355347134	0.11750683668293188	0.1876849484073621	0.03755127156391584	0.18020253810342657	0.24855204914292836	0.22850235609945038	0.545054259489892	0.18854301186180192	0.0895882153038278	1.6193872794319697	-4512.444628698177
1537500	-4488.635028939373	-4520.632508817521	31.99747987814777	0.11525015025729762	0.06348914951515364	0.06388613101790686	0.020890722268203932	0.07577776319012113	0.10630816671542889	0.03895236669403691	0.06113715245087177	0.10566522430110634	0.08796453287524637	0.06691726844606474	0.02603752120109957	0.05901570059393924	0.04158018432491705	0.04510869931640022	0.02201926683220578	0.12551928444350047	0.19540953896168148	0.002260117023812208	0.19711432654874483	0.2656568545053014	0.21403987851697479	0.4572490400808381	0.17071635830296078	0.10919114965900578	1.5177155086557226	-4520.632508817521
1539000	-4478.991485379953	-4512.461784198892	33.47029881893952	0.138867921581402	0.09106985830427802	0.09604756708134285	0.022051270604271624	0.03743266169195247	0.07933400184066469	0.03895236669403691	0.02454607296655545	0.110879935810863	0.08380769962691234	0.05691981829865106	0.02038958240786346	0.05968749872345433	0.061395756134283365	0.04037583282576576	0.03824215540770277	0.12686573678946608	0.175111838309428	0.003673519060004713	0.22418568953502122	0.2957613417419134	0.17440187456418174	0.4610450533345854	0.16851793543072885	0.11210372777351962	1.5182753813836947	-4512.461784198892
1540500	-4479.125357871073	-4516.424413112639	37.29905524156609	0.09852944368460309	0.0552227821211828	0.10832512802416164	0.04625492916303274	0.05723457429223613	0.0883004550550126	0.0501416149346267	0.05163744220757251	0.08792447995952982	0.10055980038610532	0.044871863689935766	0.017805255762173906	0.05360473720497889	0.039349939875391544	0.06100948267991842	0.0392280709595382	0.09540020371056425	0.19718434209113286	0.0242913276892232	0.24930236591790841	0.21878155394531038	0.21504020664587606	0.5956560844497946	0.18838305892365587	0.11278513929498524	1.2388034029751696	-4516.424413112639
1542000	-4482.451827876817	-4511.56753932953	29.115711452712084	0.10412881372836914	0.01769487654813784	0.07836998793326566	0.024948147722454607	0.12314245542258684	0.10159347066796798	0.05619524373083482	0.07947866285669261	0.10493142521585824	0.09608377879004355	0.04541158869685605	0.022825753896173036	0.054431059847533714	0.010693185451590252	0.0512050098674601	0.028866539624175618	0.08239204151830663	0.2101961373579087	0.02761688874086352	0.1714934617740717	0.2307767509457292	0.2775247196631355	0.44072586428869914	0.17755238236394452	0.09306607925211832	1.5697246161998268	-4511.56753932953
1543500	-4489.743858557308	-4516.0623565147835	26.318497957475614	0.08449133808949706	0.05651251420085063	0.04408024654656332	0.034978564501591515	0.07522463360965571	0.07457894474871239	0.008675692991038444	0.041879509987810745	0.12920403189576005	0.13483270988316376	0.06340664772737653	0.04177858286242431	0.07770780039031726	0.05279652675990495	0.04509901722739613	0.03475323857793727	0.13938495674840254	0.166017177043149	0.05437917555191552	0.24222781415279643	0.2784173585244601	0.11957351797929174	0.49651949602424245	0.16485536135258982	0.08234810958849384	1.2908870866578193	-4516.0623565147835
1545000	-4481.183024008745	-4506.663495372038	25.480471363292807	0.10600456653018969	0.0662368604870244	0.06918940061346429	0.021843005523292595	0.07546624681987993	0.1136807774537798	0.08272565087487688	0.025010057827170584	0.12231108549919076	0.06748878542075527	0.04677249984493855	0.009463390895172619	0.06319773206677505	0.06347589868619347	0.045740883215449495	0.021393158241846684	0.12182850965818336	0.1981970340469298	0.016586309210967452	0.2513942615756082	0.2826858157460261	0.1293080697623004	0.9948163254482627	0.18040069579539145	0.09762129148422438	1.523802628443	-4506.663495372038
1546500	-4490.911589060864	-4517.476608081211	26.565019020347705	0.12630677210248648	0.06546808532225064	0.10614348517138719	0.011418686494759127	0.05708500320883872	0.0781227613620004	0.08376684867726325	0.02427706461700415	0.07585593296387888	0.04483216861972369	0.05143671473862998	0.010145062259075861	0.10912935494996179	0.06756369672098503	0.06495731720304374	0.023491045588711172	0.10767152096874938	0.1822525151460553	0.08122508461989636	0.20622921583863146	0.2224938808241457	0.20012778260253702	0.7926723577375556	0.19542464074929614	0.07066790672043248	1.47915169462898	-4517.476608081211
1548000	-4487.802039163833	-4517.352036495628	29.54999733179512	0.08566031539349359	0.06407504305585024	0.1919488196963167	0.025406211815026433	0.08968905857442938	0.07766128018172028	0.04406853612212468	0.014458253737723012	0.04413111766674	0.08564298460218633	0.06169456833648891	0.014666893826181589	0.04836401705673648	0.0732395607156402	0.055749085638861606	0.0235442535804807	0.11073327563795278	0.1900557510408655	0.058871032283489506	0.251491225330565	0.24525892861365162	0.14358978709349085	0.630694401909922	0.18738809820028898	0.09830481612260639	1.229617677377757	-4517.352036495628
1549500	-4482.633525746271	-4514.490008703507	31.85648295723562	0.09779247161530197	0.038329651902911134	0.15424755428398418	0.04786597149516684	0.08310029603102553	0.08805544904251587	0.033695950348344314	0.018796685860385375	0.06783265335855035	0.10821076110123835	0.06169456833648891	0.026346016960909636	0.04085537292819612	0.07716007526579213	0.034514697965537154	0.021501823503652276	0.14014798712748358	0.17611140635136593	0.05172757072487498	0.23609509440996237	0.24775203348379699	0.1481659079025314	0.37897344274783423	0.17367349688837788	0.10564632244756268	1.2632532599767692	-4514.490008703507
1551000	-4476.994810461962	-4511.233861820959	34.23905135899687	0.1093628024777982	0.056427341352289447	0.10008590674329265	0.0596385167785866	0.07471119600627299	0.09321368868995228	0.06954588074149212	0.04854287588548954	0.0795524361173568	0.05684348657128629	0.04062083334015662	0.03181713385274009	0.0509880373556166	0.07758632107209595	0.02199423562448625	0.029069307391087706	0.12265871045913536	0.20645026629762914	0.05041682393300882	0.22406667316941273	0.21770312138009712	0.1787044047607321	0.6676223134933048	0.17774304901741553	0.0925022731159053	1.3514762578021466	-4511.233861820959
1552500	-4477.311705815588	-4508.019894563013	30.708188747425385	0.0957729810956615	0.05788010045239967	0.0698203380136268	0.04225046710118547	0.06845589062145786	0.09807280866767892	0.1112691773372712	0.05323949477381636	0.13872127308496307	0.02533376819180041	0.0451059651724419	0.022512497872399367	0.05662867521973473	0.04501970022016231	0.04039017979709439	0.029526682378306184	0.11078951109779772	0.2139600432592344	0.028583072994056664	0.22871912420606624	0.20836516442160863	0.20958308402125164	0.7919841262152078	0.1820814101224026	0.09100441254594181	1.509224288333454	-4508.019894563013
1554000	-4481.1239250846265	-4513.20921795749	32.0852928728638	0.09791234314241062	0.07039895205665131	0.10657502956189588	0.03929788412872986	0.049731785590169345	0.11725257400251302	0.12606916322003886	0.028507161555512417	0.07791136480395261	0.00437978163895484	0.052438553473811086	0.035948019565061065	0.028358863026381152	0.07578562656692979	0.04039017979709439	0.049042717869893906	0.11382230233879034	0.2222964070667809	0.06170452574562393	0.23361193913990547	0.1833755166573912	0.18518930905152348	0.4398897596606325	0.1605839862432635	0.10401298005248873	1.3035686770389385	-4513.20921795749
1555500	-4487.011093122726	-4515.5741136807455	28.563020558018806	0.11871823723807873	0.07206261654605807	0.16438477726965184	0.04576316659355115	0.0506505133248049	0.08189530779569137	0.09735521312280093	0.03789703932175646	0.05278788331763678	0.04183362718624846	0.05250700638515986	0.026926040839090774	0.0186422583423327	0.06665181427760349	0.04472943926421732	0.027195059175317338	0.10593303241144902	0.2460267988445505	0.03998537652619352	0.2283325756266353	0.23275820695994673	0.14696400963124026	0.6216074407336244	0.15894957231557835	0.10157879302452698	1.3883900365486326	-4515.5741136807455
1557000	-4488.348671125252	-4523.921564875391	35.57289375013855	0.0797385738594199	0.07578129852130822	0.09743243885130448	0.061816293958473455	0.05184705455561567	0.09411896794387437	0.0334133223789393	0.040791848524083386	0.06121264764619136	0.12013989390567337	0.05458832507251458	0.04292752756497521	0.04588263986609533	0.06110944833373039	0.033897394484109604	0.04530232453369154	0.102527634383245	0.2516085389975663	0.06676035371122345	0.25105513578827476	0.24375067603199577	0.08429766108771009	0.5144541515335112	0.15550546663027814	0.09563454968029828	1.4448237638080415	-4523.921564875391
